   0.1135000000E+05  -0.3332858829E+02  -0.3340837117E+02   0.1936289933E-01   0.1270671651E+00  -0.1409959045E+02   0.1436406857E+03  -0.1212315666E+02   0.1206213703E+03   0.1109579064E+01  -0.1176226253E+01  -0.3330806901E+02   0.5692294992E-02  -0.3313967689E+02   0.7317315672E-02   0.3062286217E+04   0.0000000000E+00
   0.1140000000E+05  -0.3332847793E+02  -0.3340849499E+02   0.2093918841E-01   0.1330874072E+00  -0.1418158176E+02   0.1439223675E+03  -0.1214368802E+02   0.1209784099E+03   0.1105827211E+01  -0.1179836746E+01  -0.3330850947E+02   0.5711368888E-02  -0.3314018036E+02   0.7342762946E-02   0.3060905051E+04   0.0000000000E+00
   0.1145000000E+05  -0.3332837371E+02  -0.3341319993E+02   0.2206498618E-01   0.1350260834E+00  -0.1419699288E+02   0.1442971973E+03  -0.1217359479E+02   0.1213545178E+03   0.1103080231E+01  -0.1175345085E+01  -0.3330896664E+02   0.5734080079E-02  -0.3314068660E+02   0.7369129612E-02   0.3059920632E+04   0.0000000000E+00
   0.1150000000E+05  -0.3332830075E+02  -0.3342340945E+02   0.2226529459E-01   0.1302276930E+00  -0.1418542787E+02   0.1447019600E+03  -0.1220606169E+02   0.1217273001E+03   0.1103027306E+01  -0.1160411595E+01  -0.3330946421E+02   0.5765845873E-02  -0.3314125282E+02   0.7410507646E-02   0.3058779595E+04   0.0000000000E+00
   0.1155000000E+05  -0.3332826604E+02  -0.3343338875E+02   0.1862933720E-01   0.1226104222E+00  -0.1421498652E+02   0.1450441551E+03  -0.1223168209E+02   0.1220810099E+03   0.1105221332E+01  -0.1141338383E+01  -0.3331000068E+02   0.5807079478E-02  -0.3314190605E+02   0.7476570749E-02   0.3057020277E+04   0.0000000000E+00
   0.1160000000E+05  -0.3332825226E+02  -0.3344360572E+02   0.1771343258E-01   0.1182618261E+00  -0.1425687782E+02   0.1453512727E+03  -0.1225311020E+02   0.1224130312E+03   0.1105851974E+01  -0.1126473767E+01  -0.3331057657E+02   0.5858658298E-02  -0.3314262038E+02   0.7562215703E-02   0.3054714898E+04   0.0000000000E+00
   0.1165000000E+05  -0.3332822722E+02  -0.3345017295E+02   0.1854329076E-01   0.1187995428E+00  -0.1432537930E+02   0.1456125804E+03  -0.1227094705E+02   0.1227306115E+03   0.1104287947E+01  -0.1119685053E+01  -0.3331117569E+02   0.5916790727E-02  -0.3314335089E+02   0.7653566770E-02   0.3052287341E+04   0.0000000000E+00
   0.1170000000E+05  -0.3332819280E+02  -0.3344969344E+02   0.1878127704E-01   0.1218141343E+00  -0.1435582248E+02   0.1458968952E+03  -0.1229230932E+02   0.1230391021E+03   0.1101154716E+01  -0.1120249490E+01  -0.3331176765E+02   0.5973151322E-02  -0.3314405921E+02   0.7737759695E-02   0.3050074284E+04   0.0000000000E+00
   0.1175000000E+05  -0.3332815016E+02  -0.3344520735E+02   0.2075326062E-01   0.1244984485E+00  -0.1437651627E+02   0.1461775779E+03  -0.1231121103E+02   0.1233390175E+03   0.1096844255E+01  -0.1125038766E+01  -0.3331233548E+02   0.6023182099E-02  -0.3314472260E+02   0.7807812962E-02   0.3048151872E+04   0.0000000000E+00
   0.1180000000E+05  -0.3332810459E+02  -0.3343733787E+02   0.2150305918E-01   0.1253432837E+00  -0.1439676019E+02   0.1464355663E+03  -0.1232447227E+02   0.1236209447E+03   0.1093332111E+01  -0.1130945176E+01  -0.3331286515E+02   0.6063589752E-02  -0.3314534027E+02   0.7864383854E-02   0.3046396446E+04   0.0000000000E+00
   0.1185000000E+05  -0.3332805635E+02  -0.3342939509E+02   0.2064796568E-01   0.1254973369E+00  -0.1438992214E+02   0.1466837319E+03  -0.1233532796E+02   0.1238667897E+03   0.1091783126E+01  -0.1136589684E+01  -0.3331335684E+02   0.6095059548E-02  -0.3314592216E+02   0.7911111296E-02   0.3044681560E+04   0.0000000000E+00
   0.1190000000E+05  -0.3332800118E+02  -0.3342518262E+02   0.2045831879E-01   0.1267358500E+00  -0.1438370773E+02   0.1468808927E+03  -0.1234106923E+02   0.1240601205E+03   0.1091416173E+01  -0.1141428900E+01  -0.3331382669E+02   0.6121771335E-02  -0.3314647706E+02   0.7950847054E-02   0.3043040295E+04   0.0000000000E+00
   0.1195000000E+05  -0.3332794043E+02  -0.3342357280E+02   0.1962022106E-01   0.1281363107E+00  -0.1438841087E+02   0.1470131316E+03  -0.1234061575E+02   0.1241988142E+03   0.1091773302E+01  -0.1143897461E+01  -0.3331428588E+02   0.6146340549E-02  -0.3314701823E+02   0.7987281313E-02   0.3041551475E+04   0.0000000000E+00
   0.1200000000E+05  -0.3332788637E+02  -0.3342312697E+02   0.1947089891E-01   0.1262051022E+00  -0.1437050201E+02   0.1471211183E+03  -0.1233949312E+02   0.1242897189E+03   0.1092013190E+01  -0.1142448595E+01  -0.3331473939E+02   0.6169885059E-02  -0.3314756170E+02   0.8024591862E-02   0.3040056842E+04   0.0000000000E+00
   0.1205000000E+05  -0.3332783917E+02  -0.3342287071E+02   0.2064461257E-01   0.1214562198E+00  -0.1435974319E+02   0.1471823562E+03  -0.1233654196E+02   0.1243414064E+03   0.1092168129E+01  -0.1139237428E+01  -0.3331518806E+02   0.6192598675E-02  -0.3314811443E+02   0.8064617575E-02   0.3038242929E+04   0.0000000000E+00
   0.1210000000E+05  -0.3332778895E+02  -0.3342108581E+02   0.1945374377E-01   0.1196728052E+00  -0.1439258411E+02   0.1471618407E+03  -0.1232528219E+02   0.1243590456E+03   0.1093211608E+01  -0.1139041300E+01  -0.3331562566E+02   0.6213158152E-02  -0.3314866751E+02   0.8105013415E-02   0.3036124474E+04   0.0000000000E+00
   0.1215000000E+05  -0.3332772229E+02  -0.3342274595E+02   0.1909364337E-01   0.1252819170E+00  -0.1438902966E+02   0.1471517948E+03  -0.1231769729E+02   0.1243461585E+03   0.1093955016E+01  -0.1143306914E+01  -0.3331606648E+02   0.6234616499E-02  -0.3314920127E+02   0.8140604339E-02   0.3034214491E+04   0.0000000000E+00
   0.1220000000E+05  -0.3332763991E+02  -0.3342892401E+02   0.1948426622E-01   0.1335625502E+00  -0.1436095108E+02   0.1471483673E+03  -0.1231330934E+02   0.1243098840E+03   0.1094215928E+01  -0.1145978641E+01  -0.3331652901E+02   0.6261050951E-02  -0.3314972043E+02   0.8172737214E-02   0.3033004724E+04   0.0000000000E+00
   0.1225000000E+05  -0.3332757815E+02  -0.3343539096E+02   0.1846051698E-01   0.1327307221E+00  -0.1431986835E+02   0.1471455625E+03  -0.1231102610E+02   0.1242602782E+03   0.1094097897E+01  -0.1137476325E+01  -0.3331701416E+02   0.6292926237E-02  -0.3315026933E+02   0.8212892833E-02   0.3032156837E+04   0.0000000000E+00
   0.1230000000E+05  -0.3332755496E+02  -0.3344080876E+02   0.1896061958E-01   0.1210431027E+00  -0.1430604179E+02   0.1471135028E+03  -0.1230894861E+02   0.1242096270E+03   0.1092857256E+01  -0.1119607170E+01  -0.3331751739E+02   0.6329389162E-02  -0.3315088126E+02   0.8271250518E-02   0.3030685344E+04   0.0000000000E+00
   0.1235000000E+05  -0.3332756114E+02  -0.3344156433E+02   0.1972803081E-01   0.1093402862E+00  -0.1434749781E+02   0.1470212821E+03  -0.1230198420E+02   0.1241602581E+03   0.1090951287E+01  -0.1106016419E+01  -0.3331801961E+02   0.6365810031E-02  -0.3315153557E+02   0.8343081817E-02   0.3028143231E+04   0.0000000000E+00
   0.1240000000E+05  -0.3332755304E+02  -0.3343496427E+02   0.1819527225E-01   0.1070015224E+00  -0.1434773664E+02   0.1469588590E+03  -0.1230122418E+02   0.1241048764E+03   0.1089004106E+01  -0.1106789666E+01  -0.3331849116E+02   0.6395064464E-02  -0.3315217360E+02   0.8409990277E-02   0.3025022153E+04   0.0000000000E+00
   0.1245000000E+05  -0.3332748893E+02  -0.3342470848E+02   0.1814729778E-01   0.1170160318E+00  -0.1430099926E+02   0.1469230652E+03  -0.1230678220E+02   0.1240308460E+03   0.1085837735E+01  -0.1123781520E+01  -0.3331891773E+02   0.6414509220E-02  -0.3315272530E+02   0.8451697762E-02   0.3022307286E+04   0.0000000000E+00
   0.1250000000E+05  -0.3332738424E+02  -0.3341203645E+02   0.2042232169E-01   0.1325836357E+00  -0.1429599502E+02   0.1468028106E+03  -0.1230550291E+02   0.1239186566E+03   0.1081186783E+01  -0.1149540531E+01  -0.3331929021E+02   0.6423396828E-02  -0.3315315052E+02   0.8462913340E-02   0.3020808279E+04   0.0000000000E+00
   0.1255000000E+05  -0.3332727848E+02  -0.3339518438E+02   0.1990261252E-01   0.1373157588E+00  -0.1431882112E+02   0.1465878111E+03  -0.1229888716E+02   0.1237453795E+03   0.1077182135E+01  -0.1166494605E+01  -0.3331959258E+02   0.6420662090E-02  -0.3315348843E+02   0.8457742403E-02   0.3020233941E+04   0.0000000000E+00
   0.1260000000E+05  -0.3332718694E+02  -0.3338279116E+02   0.2135514338E-01   0.1267588301E+00  -0.1428731630E+02   0.1463598755E+03  -0.1229120081E+02   0.1235007347E+03   0.1073981184E+01  -0.1166490936E+01  -0.3331984336E+02   0.6410969828E-02  -0.3315381060E+02   0.8450233339E-02   0.3019301721E+04   0.0000000000E+00
   0.1265000000E+05  -0.3332710853E+02  -0.3337733174E+02   0.2283784441E-01   0.1157269942E+00  -0.1429111464E+02   0.1460327699E+03  -0.1227283010E+02   0.1231886789E+03   0.1073240171E+01  -0.1161581805E+01  -0.3332007059E+02   0.6398641291E-02  -0.3315414640E+02   0.8445248400E-02   0.3017357411E+04   0.0000000000E+00
   0.1270000000E+05  -0.3332701129E+02  -0.3337584976E+02   0.1956531456E-01   0.1162579583E+00  -0.1429534639E+02   0.1456369352E+03  -0.1224693518E+02   0.1228067146E+03   0.1076175172E+01  -0.1163159974E+01  -0.3332029019E+02   0.6385650838E-02  -0.3315448451E+02   0.8440922037E-02   0.3015002570E+04   0.0000000000E+00
   0.1275000000E+05  -0.3332688704E+02  -0.3338127767E+02   0.1835765557E-01   0.1277967678E+00  -0.1424990496E+02   0.1452253227E+03  -0.1221826600E+02   0.1223533043E+03   0.1079082578E+01  -0.1170846373E+01  -0.3332052936E+02   0.6375138036E-02  -0.3315480074E+02   0.8433220796E-02   0.3013254186E+04   0.0000000000E+00
   0.1280000000E+05  -0.3332675103E+02  -0.3339160022E+02   0.1819210206E-01   0.1380966906E+00  -0.1425742618E+02   0.1447089104E+03  -0.1217964755E+02   0.1218463043E+03   0.1080908861E+01  -0.1172348462E+01  -0.3332080698E+02   0.6369888809E-02  -0.3315511524E+02   0.8425499818E-02   0.3012528712E+04   0.0000000000E+00
   0.1285000000E+05  -0.3332664814E+02  -0.3340287740E+02   0.1734680540E-01   0.1326287178E+00  -0.1423630703E+02   0.1442174198E+03  -0.1214163330E+02   0.1213344451E+03   0.1081317873E+01  -0.1155064135E+01  -0.3332112632E+02   0.6371209652E-02  -0.3315549573E+02   0.8429778108E-02   0.3011993157E+04   0.0000000000E+00
   0.1290000000E+05  -0.3332660309E+02  -0.3341244118E+02   0.1734053396E-01   0.1163802611E+00  -0.1417249040E+02   0.1438219933E+03  -0.1211015468E+02   0.1208756121E+03   0.1079737936E+01  -0.1127620643E+01  -0.3332148025E+02   0.6378709165E-02  -0.3315597334E+02   0.8455730371E-02   0.3010426775E+04   0.0000000000E+00
   0.1295000000E+05  -0.3332658234E+02  -0.3341736469E+02   0.1752621788E-01   0.1054161533E+00  -0.1413912377E+02   0.1434703360E+03  -0.1208176085E+02   0.1204946370E+03   0.1076127327E+01  -0.1108287340E+01  -0.3332185046E+02   0.6389441285E-02  -0.3315650790E+02   0.8496805202E-02   0.3007699008E+04   0.0000000000E+00
   0.1300000000E+05  -0.3332652912E+02  -0.3341852471E+02   0.1888801667E-01   0.1074234639E+00  -0.1415890183E+02   0.1431330437E+03  -0.1205533568E+02   0.1201842946E+03   0.1070639363E+01  -0.1104955250E+01  -0.3332222229E+02   0.6400674064E-02  -0.3315702984E+02   0.8534683286E-02   0.3004667235E+04   0.0000000000E+00
   0.1305000000E+05  -0.3332643135E+02  -0.3341689764E+02   0.2185120513E-01   0.1198396178E+00  -0.1415308113E+02   0.1428776933E+03  -0.1203694276E+02   0.1199305561E+03   0.1064437778E+01  -0.1115662303E+01  -0.3332258503E+02   0.6410361444E-02  -0.3315748262E+02   0.8555287145E-02   0.3002330424E+04   0.0000000000E+00
   0.1310000000E+05  -0.3332633287E+02  -0.3341097250E+02   0.2209794984E-01   0.1311156920E+00  -0.1409911143E+02   0.1427276059E+03  -0.1203145817E+02   0.1197341717E+03   0.1060925484E+01  -0.1129499494E+01  -0.3332292239E+02   0.6415598717E-02  -0.3315786536E+02   0.8560865989E-02   0.3001059592E+04   0.0000000000E+00
   0.1315000000E+05  -0.3332625979E+02  -0.3340084529E+02   0.1894105203E-01   0.1281170377E+00  -0.1407016310E+02   0.1426202256E+03  -0.1203101277E+02   0.1196081191E+03   0.1060712239E+01  -0.1133184829E+01  -0.3332321867E+02   0.6414204392E-02  -0.3315823008E+02   0.8563166935E-02   0.3000121155E+04   0.0000000000E+00
   0.1320000000E+05  -0.3332621463E+02  -0.3339270588E+02   0.2037286326E-01   0.1146975340E+00  -0.1411332970E+02   0.1425167625E+03  -0.1202619604E+02   0.1195574609E+03   0.1060781177E+01  -0.1129360323E+01  -0.3332348188E+02   0.6408128552E-02  -0.3315860662E+02   0.8568018593E-02   0.2998403545E+04   0.0000000000E+00
   0.1325000000E+05  -0.3332615860E+02  -0.3338220720E+02   0.1972762463E-01   0.1059309160E+00  -0.1414489322E+02   0.1424892252E+03  -0.1202817716E+02   0.1195713416E+03   0.1062096210E+01  -0.1131706151E+01  -0.3332370349E+02   0.6396911649E-02  -0.3315897621E+02   0.8571748505E-02   0.2995745838E+04   0.0000000000E+00
   0.1330000000E+05  -0.3332605405E+02  -0.3337262839E+02   0.1862439589E-01   0.1120245473E+00  -0.1412977883E+02   0.1425623158E+03  -0.1204154583E+02   0.1196346761E+03   0.1063877185E+01  -0.1147951780E+01  -0.3332388741E+02   0.6381827951E-02  -0.3315928825E+02   0.8565327037E-02   0.2993019657E+04   0.0000000000E+00
   0.1335000000E+05  -0.3332588534E+02  -0.3336817112E+02   0.1919321482E-01   0.1325740359E+00  -0.1412432150E+02   0.1426703023E+03  -0.1205782825E+02   0.1197365109E+03   0.1065331908E+01  -0.1174813377E+01  -0.3332405327E+02   0.6365243209E-02  -0.3315950217E+02   0.8545419355E-02   0.2991479402E+04   0.0000000000E+00
   0.1340000000E+05  -0.3332571576E+02  -0.3336733266E+02   0.1811077065E-01   0.1472651792E+00  -0.1413547940E+02   0.1427928042E+03  -0.1207485741E+02   0.1198656117E+03   0.1066631483E+01  -0.1190390532E+01  -0.3332421476E+02   0.6348455423E-02  -0.3315966058E+02   0.8520233697E-02   0.2991503840E+04   0.0000000000E+00
   0.1345000000E+05  -0.3332558280E+02  -0.3337374787E+02   0.1907150218E-01   0.1352171850E+00  -0.1415894549E+02   0.1429199233E+03  -0.1209111993E+02   0.1200046432E+03   0.1067092227E+01  -0.1173215844E+01  -0.3332439890E+02   0.6333942236E-02  -0.3315988288E+02   0.8501803758E-02   0.2991550745E+04   0.0000000000E+00
   0.1350000000E+05  -0.3332552298E+02  -0.3338328524E+02   0.1927878994E-01   0.1123710190E+00  -0.1418257693E+02   0.1430460046E+03  -0.1210534177E+02   0.1201403291E+03   0.1067608702E+01  -0.1141496251E+01  -0.3332461700E+02   0.6323278591E-02  -0.3316022270E+02   0.8501379858E-02   0.2990013037E+04   0.0000000000E+00
   0.1355000000E+05  -0.3332549158E+02  -0.3339108011E+02   0.1764591258E-01   0.1005928242E+00  -0.1419352612E+02   0.1431806749E+03  -0.1212049859E+02   0.1202733684E+03   0.1068134334E+01  -0.1120784536E+01  -0.3332486225E+02   0.6316185481E-02  -0.3316063827E+02   0.8516637368E-02   0.2987103984E+04   0.0000000000E+00
   0.1360000000E+05  -0.3332542285E+02  -0.3339638474E+02   0.1690705691E-01   0.1050224831E+00  -0.1422305929E+02   0.1433001081E+03  -0.1213325553E+02   0.1204129939E+03   0.1067251522E+01  -0.1118219167E+01  -0.3332512520E+02   0.6311701932E-02  -0.3316105671E+02   0.8532777186E-02   0.2983999022E+04   0.0000000000E+00
   0.1365000000E+05  -0.3332530558E+02  -0.3339836623E+02   0.1748328602E-01   0.1213786499E+00  -0.1424230191E+02   0.1434423352E+03  -0.1214626030E+02   0.1205683720E+03   0.1064367267E+01  -0.1130168560E+01  -0.3332539348E+02   0.6308159430E-02  -0.3316141733E+02   0.8536893106E-02   0.2981816341E+04   0.0000000000E+00
   0.1370000000E+05  -0.3332517384E+02  -0.3339777533E+02   0.1882224216E-01   0.1357781413E+00  -0.1422286011E+02   0.1436340402E+03  -0.1216159063E+02   0.1207363911E+03   0.1059848076E+01  -0.1141846970E+01  -0.3332565765E+02   0.6304188087E-02  -0.3316171571E+02   0.8530042814E-02   0.2980944733E+04   0.0000000000E+00
   0.1375000000E+05  -0.3332506928E+02  -0.3339660606E+02   0.1983138969E-01   0.1320336734E+00  -0.1419159544E+02   0.1438288677E+03  -0.1217488869E+02   0.1208969443E+03   0.1054996847E+01  -0.1135325130E+01  -0.3332591564E+02   0.6299501484E-02  -0.3316201762E+02   0.8523999498E-02   0.2980469338E+04   0.0000000000E+00
   0.1380000000E+05  -0.3332500430E+02  -0.3339567493E+02   0.1843963114E-01   0.1166575001E+00  -0.1422419263E+02   0.1439251043E+03  -0.1217554149E+02   0.1210265079E+03   0.1050967467E+01  -0.1115393961E+01  -0.3332616839E+02   0.6294245055E-02  -0.3316237473E+02   0.8528183966E-02   0.2979104709E+04   0.0000000000E+00
   0.1385000000E+05  -0.3332495767E+02  -0.3340090475E+02   0.2056445331E-01   0.1078296314E+00  -0.1424227966E+02   0.1440007057E+03  -0.1217015594E+02   0.1211166742E+03   0.1046882963E+01  -0.1099329967E+01  -0.3332643820E+02   0.6291613699E-02  -0.3316277233E+02   0.8541028557E-02   0.2976773351E+04   0.0000000000E+00
   0.1390000000E+05  -0.3332488422E+02  -0.3340595055E+02   0.2009998217E-01   0.1108551311E+00  -0.1422558621E+02   0.1440827744E+03  -0.1216546343E+02   0.1211785003E+03   0.1044313339E+01  -0.1094202122E+01  -0.3332672421E+02   0.6291641966E-02  -0.3316317601E+02   0.8555444726E-02   0.2974290187E+04   0.0000000000E+00
   0.1395000000E+05  -0.3332479782E+02  -0.3341352538E+02   0.2071350946E-01   0.1213590800E+00  -0.1418912673E+02   0.1441774139E+03  -0.1216357852E+02   0.1212297318E+03   0.1043560620E+01  -0.1096905651E+01  -0.3332703533E+02   0.6295999655E-02  -0.3316356410E+02   0.8566650445E-02   0.2972412589E+04   0.0000000000E+00
   0.1400000000E+05  -0.3332471605E+02  -0.3341977038E+02   0.1965724082E-01   0.1277224966E+00  -0.1420662915E+02   0.1442205226E+03  -0.1215586699E+02   0.1212865438E+03   0.1044823578E+01  -0.1097148991E+01  -0.3332736653E+02   0.6304117783E-02  -0.3316395276E+02   0.8578201405E-02   0.2971252603E+04   0.0000000000E+00
   0.1405000000E+05  -0.3332467268E+02  -0.3342612517E+02   0.2026780767E-01   0.1216868546E+00  -0.1419880309E+02   0.1443053526E+03  -0.1214997236E+02   0.1213590545E+03   0.1047359814E+01  -0.1087861984E+01  -0.3332771798E+02   0.6316268824E-02  -0.3316438058E+02   0.8598922660E-02   0.2970068655E+04   0.0000000000E+00
   0.1410000000E+05  -0.3332466195E+02  -0.3342893959E+02   0.1885168710E-01   0.1101308322E+00  -0.1416873663E+02   0.1444354798E+03  -0.1215060652E+02   0.1214561104E+03   0.1051385945E+01  -0.1076090824E+01  -0.3332807692E+02   0.6330074547E-02  -0.3316486135E+02   0.8633379686E-02   0.2968142503E+04   0.0000000000E+00
   0.1415000000E+05  -0.3332466464E+02  -0.3342872342E+02   0.1729068894E-01   0.1045947227E+00  -0.1414106033E+02   0.1445934082E+03  -0.1215645832E+02   0.1215847275E+03   0.1055037296E+01  -0.1072863926E+01  -0.3332843256E+02   0.6343374368E-02  -0.3316536304E+02   0.8673848818E-02   0.2965558194E+04   0.0000000000E+00
   0.1420000000E+05  -0.3332463084E+02  -0.3342665078E+02   0.1720840599E-01   0.1101217993E+00  -0.1413359243E+02   0.1447700117E+03  -0.1216192072E+02   0.1217542049E+03   0.1057167357E+01  -0.1082477622E+01  -0.3332877840E+02   0.6354886610E-02  -0.3316583472E+02   0.8706269906E-02   0.2963030339E+04   0.0000000000E+00
   0.1425000000E+05  -0.3332456100E+02  -0.3342064201E+02   0.1663059897E-01   0.1228368970E+00  -0.1413800889E+02   0.1449781697E+03  -0.1216668294E+02   0.1219712831E+03   0.1057666127E+01  -0.1101052615E+01  -0.3332910073E+02   0.6362095119E-02  -0.3316623942E+02   0.8722235941E-02   0.2961269821E+04   0.0000000000E+00
   0.1430000000E+05  -0.3332448423E+02  -0.3341277656E+02   0.1693881679E-01   0.1310900679E+00  -0.1413838495E+02   0.1452314102E+03  -0.1217465765E+02   0.1222302463E+03   0.1056185626E+01  -0.1115922182E+01  -0.3332939330E+02   0.6364245707E-02  -0.3316658385E+02   0.8725549616E-02   0.2960361054E+04   0.0000000000E+00
   0.1435000000E+05  -0.3332441595E+02  -0.3340430530E+02   0.1758403006E-01   0.1255188535E+00  -0.1412252103E+02   0.1455226548E+03  -0.1218673789E+02   0.1225102950E+03   0.1052936318E+01  -0.1116149849E+01  -0.3332965432E+02   0.6361555842E-02  -0.3316691354E+02   0.8726232297E-02   0.2959519235E+04   0.0000000000E+00
